212.100.243.116 - - "2018-04-28 05:34:50" http://promotionalcommunications.org/index.php/pc/article/view/96 200 "Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
212.100.243.113 - - "2018-04-28 05:34:56" http://promotionalcommunications.org/index.php/pc/article/view/96 200 "Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
138.251.227.94 - - "2018-04-28 05:42:08" http://promotionalcommunications.org/index.php/pc/article/download/98/113 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
54.85.182.120 - - "2018-04-28 05:44:49" http://promotionalcommunications.org/index.php/pc/article/view/98 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.1.25 (KHTML, like Gecko) Version/8.0 Safari/600.1.25"
207.46.13.65 bot - "2018-04-28 05:49:26" http://promotionalcommunications.org/index.php/pc/article/view/51 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
31.185.56.18 - - "2018-04-28 05:49:37" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E216 [FBAN/FBIOS;FBAV/169.0.0.50.95;FBBV/104829965;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.3;FBSS/3;FBCR/vodafoneUK;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0]"
108.26.205.163 - - "2018-04-28 05:55:38" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
108.26.205.163 - - "2018-04-28 05:55:39" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
150.204.217.172 - - "2018-04-28 05:57:21" http://promotionalcommunications.org/index.php/pc/article/download/13/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
207.46.13.211 bot - "2018-04-28 06:04:26" http://promotionalcommunications.org/index.php/pc/article/download/21/20 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.0 bot - "2018-04-28 06:12:18" http://promotionalcommunications.org/index.php/pc/article/download/73/90 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
